,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
879,880,1.0,0.8358901739120483,0.13123351335525513,-0.0925772488117218,1.0,1.0
880,881,-0.22343634068965912,-1.0,-1.0,-1.0,-1.0,-1.0
881,882,0.4940793812274933,-1.0,-1.0,-1.0,-1.0,-1.0
882,883,0.6670767068862915,-1.0,-1.0,-1.0,-1.0,-1.0
883,884,0.8414425849914551,-1.0,-1.0,-1.0,-1.0,-1.0
884,885,0.9493439793586731,-1.0,-1.0,-1.0,-0.9944576621055603,-1.0
885,886,0.9999935626983643,-1.0,-0.9999825358390808,-1.0,-0.8525575995445251,-1.0
886,887,1.0,-0.9999987483024597,-0.9989098906517029,-1.0,-0.8315461874008179,-1.0
887,888,1.0,-0.9999454021453857,-0.05562464892864227,-1.0,-0.34753426909446716,-0.017319686710834503
888,889,1.0,1.0,0.800457239151001,-1.0,0.6874560713768005,1.0
889,890,1.0,1.0,1.0,-0.835716724395752,1.0,1.0
890,891,0.7913764715194702,-1.0,-1.0,-1.0,-1.0,-1.0
891,892,0.9873009920120239,-1.0,-1.0,-1.0,-1.0,-1.0
892,893,0.9943776726722717,-1.0,-1.0,-1.0,-1.0,-1.0
893,894,0.9999966025352478,-1.0,-1.0,-1.0,-1.0,-1.0
894,895,1.0,-1.0,-1.0,-1.0,-1.0,-0.9164153933525085
895,896,1.0,-0.34989410638809204,-1.0,-1.0,-0.6595779061317444,-0.2591482698917389
896,897,1.0,-0.20512482523918152,-1.0,-0.9999986886978149,-0.6130270957946777,-0.11900490522384644
897,898,1.0,0.19317078590393066,-0.9850821495056152,-0.9862872958183289,-0.4897974729537964,0.15301808714866638
898,899,1.0,0.5517245531082153,-0.5807148218154907,-0.927851676940918,-0.14985091984272003,0.7097989916801453
899,900,1.0,1.0,0.803192138671875,-0.4702099859714508,0.9999508857727051,0.9999952912330627
900,901,0.9764251708984375,-1.0,-1.0,-1.0,-1.0,-1.0
901,902,0.9998453259468079,-1.0,-1.0,-1.0,-1.0,-1.0
902,903,1.0,-1.0,-1.0,-1.0,-1.0,-0.9999993443489075
903,904,1.0,-1.0,-1.0,-1.0,-1.0,-0.9996587038040161
904,905,1.0,-1.0,-1.0,-1.0,-1.0,-0.9936425685882568
905,906,1.0,-0.5495450496673584,-1.0,-1.0,-0.9889087677001953,-0.5230480432510376
906,907,1.0,-0.4551737606525421,-1.0,-1.0,-0.7024365067481995,-0.4284175932407379
907,908,1.0,0.622462272644043,-0.20279699563980103,-0.9161955714225769,-0.07765515148639679,0.7348110675811768
908,909,1.0,1.0,0.8622779846191406,-0.2250744253396988,1.0,1.0
909,910,1.0,1.0,0.9060792922973633,-0.09111910313367844,1.0,1.0
910,911,0.9146057963371277,-1.0,-1.0,-1.0,-0.9997866153717041,-1.0
911,912,0.9998559951782227,-1.0,-1.0,-1.0,-0.8524657487869263,-1.0
912,913,0.9999996423721313,-0.8373986482620239,-1.0,-1.0,-0.5842440724372864,-0.9783889055252075
913,914,1.0,-0.8336148262023926,-1.0,-1.0,-0.5136283040046692,-0.8990170359611511
914,915,1.0,-0.5510210394859314,-1.0,-1.0,0.5213402509689331,0.544842541217804
915,916,1.0,-0.359083354473114,-0.8779289126396179,-1.0,0.6294576525688171,0.7375237941741943
916,917,1.0,0.32838883996009827,-0.6882928013801575,-0.9973917603492737,0.804239809513092,0.9999372959136963
917,918,1.0,0.9959025382995605,0.3286678194999695,-0.8826603889465332,0.9999982118606567,1.0
918,919,1.0,0.9974519610404968,0.38760173320770264,-0.8666211366653442,0.999998927116394,1.0
919,920,1.0,0.9997040033340454,0.6219484210014343,-0.791573166847229,1.0,1.0
920,921,-0.2443915754556656,-1.0,-1.0,-1.0,-1.0,-1.0
921,922,0.009959518909454346,-1.0,-1.0,-1.0,-1.0,-1.0
922,923,0.538037121295929,-1.0,-1.0,-1.0,-1.0,-1.0
923,924,0.8758642673492432,-0.9994691610336304,-1.0,-1.0,-0.998496413230896,-1.0
924,925,0.9999979138374329,-0.9999688863754272,-0.5627747774124146,-1.0,-0.7194885611534119,-0.9872478246688843
925,926,1.0,-0.9997932314872742,0.27016836404800415,-1.0,-0.08642268180847168,0.1492995172739029
926,927,1.0,-0.9992554783821106,0.506537139415741,-1.0,0.2665916979312897,0.3754305839538574
927,928,1.0,-0.9981120824813843,0.5635051131248474,-1.0,0.3422583341598511,0.40964755415916443
928,929,1.0,-0.8308185338973999,0.6633205413818359,-0.9836737513542175,0.5768091082572937,0.5522992014884949
929,930,1.0,0.9995322227478027,0.9979695081710815,0.2027869075536728,0.9266979098320007,1.0
930,931,0.8085581660270691,-0.9999904036521912,-1.0,-1.0,-1.0,-1.0
931,932,0.9266486763954163,-0.9994504451751709,-0.9989607334136963,-1.0,-0.9273234009742737,-1.0
932,933,0.9911054372787476,-0.9999347925186157,-0.7382919192314148,-1.0,-0.8341656923294067,-0.9998935461044312
933,934,0.9998841285705566,-0.9999569654464722,-0.596551239490509,-1.0,-0.7775569558143616,-0.993828296661377
934,935,1.0,0.9975946545600891,0.6934447884559631,-0.8249090909957886,0.6524994373321533,0.6173798441886902
935,936,1.0,1.0,0.9957737326622009,-0.2636474072933197,0.9088380932807922,1.0
936,937,1.0,0.9997361302375793,0.9974552989006042,0.10959117114543915,0.928702712059021,1.0
937,938,1.0,0.9995758533477783,0.9981521964073181,0.1813780516386032,0.9328435063362122,1.0
938,939,1.0,0.9998594522476196,1.0,0.42749521136283875,1.0,1.0
939,940,1.0,0.9999945759773254,1.0,0.5016824007034302,1.0,1.0
940,941,0.752591609954834,-0.9984098672866821,-1.0,-1.0,-1.0,-0.9992261528968811
941,942,0.8293322920799255,-0.9582810401916504,-1.0,-1.0,-1.0,-0.994623064994812
942,943,0.9524776339530945,-0.952250599861145,-1.0,-1.0,-0.9998297095298767,-0.9011162519454956
943,944,0.9825384616851807,-0.9259957671165466,-1.0,-1.0,-0.987967848777771,-0.7530187368392944
944,945,0.9999819993972778,-0.8732931017875671,-0.8836444020271301,-1.0,-0.8655638694763184,-0.5520009994506836
945,946,1.0,-0.7474156618118286,-0.7607870101928711,-1.0,-0.7224345803260803,-0.1246165931224823
946,947,1.0,-0.7297661900520325,-0.7431403994560242,-1.0,-0.684981107711792,-0.019809791818261147
947,948,1.0,0.48310211300849915,0.5266129374504089,-0.9679818153381348,0.8118228912353516,0.8784820437431335
948,949,1.0,0.9998751282691956,1.0,0.34910494089126587,1.0,1.0
949,950,1.0,0.9999881386756897,1.0,0.39120373129844666,1.0,1.0
950,951,1.0,-0.9355214834213257,-0.9993964433670044,-1.0,-1.0,-0.02879560925066471
951,952,1.0,-0.8599926829338074,-0.6708125472068787,-1.0,-1.0,0.9872015118598938
952,953,1.0,-0.8235684037208557,-0.3611012399196625,-1.0,-0.9999802112579346,1.0
953,954,1.0,-0.688758373260498,0.28953492641448975,-0.999580442905426,-0.18171751499176025,1.0
954,955,1.0,-0.6076475381851196,0.45024374127388,-0.9764240384101868,0.05007607862353325,1.0
955,956,1.0,-0.5096786618232727,0.5478034615516663,-0.924599289894104,0.3557451367378235,1.0
956,957,1.0,-0.31181204319000244,0.6793030500411987,-0.8832898139953613,0.454354852437973,1.0
957,958,1.0,-0.25831174850463867,0.7159287929534912,-0.8778898119926453,0.4796324074268341,1.0
958,959,1.0,0.8531638383865356,0.991365373134613,-0.14552544057369232,1.0,1.0
959,960,1.0,0.9403123259544373,0.9999995827674866,0.24206335842609406,1.0,1.0
960,961,0.9996985197067261,-1.0,-1.0,-1.0,-1.0,-0.8829737901687622
961,962,1.0,-0.9033920168876648,-0.9592849016189575,-1.0,-1.0,0.3084644377231598
962,963,1.0,-0.8518567085266113,-0.6692139506340027,-1.0,-1.0,0.9994597434997559
963,964,1.0,-0.8388444781303406,-0.568421483039856,-1.0,-1.0,0.9999995231628418
964,965,1.0,-0.4200759828090668,0.612699568271637,-0.8926164507865906,0.432495653629303,1.0
965,966,1.0,-0.10210569947957993,0.7993831634521484,-0.8615844249725342,0.5600969195365906,1.0
966,967,1.0,0.5010501742362976,0.8908162117004395,-0.7044820785522461,0.962944507598877,1.0
967,968,1.0,0.6669419407844543,0.9178736209869385,-0.5845814943313599,0.9999392032623291,1.0
968,969,1.0,0.7349740862846375,0.9324104189872742,-0.5668083429336548,0.9999998211860657,1.0
969,970,1.0,0.7633991241455078,0.9379938244819641,-0.526210606098175,1.0,1.0
970,971,0.8704258799552917,-1.0,-1.0,-1.0,-1.0,-1.0
971,972,0.999876856803894,-1.0,-1.0,-1.0,-1.0,-0.9954224228858948
972,973,0.9999780058860779,-1.0,-1.0,-1.0,-1.0,-0.9400923848152161
973,974,0.9999982118606567,-1.0,-1.0,-1.0,-1.0,-0.7333171367645264
974,975,1.0,-0.8690887093544006,-0.8973634243011475,-1.0,-1.0,0.8784679770469666
975,976,1.0,-0.8559832572937012,-0.7793688178062439,-1.0,-1.0,0.9936172366142273
976,977,1.0,-0.8448401689529419,-0.6911994218826294,-1.0,-1.0,0.9993885159492493
977,978,1.0,-0.18941304087638855,0.7582646608352661,-0.8826758861541748,0.5026135444641113,1.0
978,979,1.0,0.396735280752182,0.8717322945594788,-0.7890166640281677,0.9524814486503601,1.0
979,980,1.0,0.6682494282722473,0.9165905117988586,-0.6036151051521301,1.0,1.0
980,981,0.7995319962501526,-1.0,-1.0,-1.0,-1.0,-0.9999929666519165
981,982,0.9077403545379639,-0.9742937088012695,-1.0,-1.0,-1.0,-0.9995290040969849
982,983,0.9999987483024597,-0.8783491253852844,-0.3449518084526062,-1.0,-0.7916054129600525,-0.3853110074996948
983,984,0.9999995231628418,-0.8752005696296692,-0.2841491103172302,-1.0,-0.7821512818336487,-0.34529492259025574
984,985,1.0,-0.8705617189407349,-0.18148303031921387,-1.0,-0.7627828121185303,-0.28846678137779236
985,986,1.0,-0.7581068873405457,0.9985194206237793,-1.0,0.3527449071407318,0.7536163330078125
986,987,1.0,-0.7553216218948364,0.9993274807929993,-1.0,0.4220829904079437,0.7744926810264587
987,988,1.0,-0.48624640703201294,1.0,-0.9994737505912781,0.7651769518852234,0.8950842618942261
988,989,1.0,0.04627818241715431,1.0,-0.735284686088562,0.9765874147415161,0.9999126195907593
989,990,1.0,0.7005966901779175,1.0,-0.24682459235191345,1.0,1.0
990,991,0.9999994039535522,-0.961539626121521,-0.9924851059913635,-1.0,-0.9036746621131897,0.1377580612897873
991,992,1.0,-0.9132422804832458,-0.9514968991279602,-1.0,-0.8606906533241272,0.34664976596832275
992,993,1.0,-0.8957687616348267,-0.9005622863769531,-1.0,-0.7997521758079529,0.5262574553489685
993,994,1.0,-0.8899763822555542,-0.8733891844749451,-1.0,-0.7772355079650879,0.5788564682006836
994,995,1.0,-0.8549848198890686,-0.8024205565452576,-1.0,-0.5658782720565796,0.7566187977790833
995,996,1.0,-0.6326603889465332,0.22052396833896637,-1.0,0.4062257707118988,1.0
996,997,1.0,-0.5822493433952332,0.3894237279891968,-0.9979956150054932,0.5367799997329712,1.0
997,998,1.0,0.17665614187717438,0.8640672564506531,-0.6182111501693726,0.9400383830070496,1.0
998,999,1.0,0.8457462787628174,0.9685875773429871,0.09139929711818695,1.0,1.0
999,1000,1.0,0.9301496148109436,0.9989320039749146,0.33630478382110596,1.0,1.0
1000,1001,0.6925553679466248,-1.0,-1.0,-1.0,-1.0,-1.0
1001,1002,0.7409601807594299,-1.0,-1.0,-1.0,-1.0,-1.0
1002,1003,0.9258440732955933,-0.9968603253364563,-1.0,-1.0,-1.0,-1.0
1003,1004,0.9588171243667603,-0.8844422101974487,-1.0,-1.0,-1.0,-1.0
1004,1005,1.0,-0.49047741293907166,-0.8203736543655396,-1.0,-1.0,-0.80336993932724
1005,1006,1.0,-0.2544538378715515,-0.7537179589271545,-1.0,-1.0,-0.7666354179382324
1006,1007,1.0,0.3296951353549957,-0.5708036422729492,-1.0,-0.6219038367271423,-0.5983909368515015
1007,1008,1.0,0.7071279883384705,-0.09610229730606079,-1.0,-0.5718796253204346,0.04081500321626663
1008,1009,1.0,0.822687566280365,-0.004272675607353449,-1.0,-0.5337519645690918,0.16491948068141937
1009,1010,1.0,0.9188445806503296,0.14199605584144592,-1.0,-0.45318713784217834,0.2924339473247528
1010,1011,0.6890583038330078,-1.0,-1.0,-1.0,-1.0,-1.0
1011,1012,0.8760945796966553,-1.0,-1.0,-1.0,-1.0,-1.0
1012,1013,0.931026816368103,-1.0,-1.0,-1.0,-1.0,-1.0
1013,1014,1.0,0.5484254956245422,-0.3977598249912262,-1.0,-1.0,-0.35685616731643677
1014,1015,1.0,0.6243273019790649,-0.29046598076820374,-1.0,-1.0,-0.2967875301837921
1015,1016,1.0,0.9999270439147949,0.5979154109954834,-0.9584295153617859,0.2092524915933609,0.6664491891860962
1016,1017,1.0,1.0,0.816933274269104,-0.8821366429328918,0.5639852285385132,0.8196061253547668
1017,1018,1.0,1.0,0.8552957773208618,-0.8227911591529846,0.7016304731369019,0.9304772615432739
1018,1019,1.0,1.0,0.9443076848983765,-0.5292878746986389,1.0,1.0
1019,1020,1.0,1.0,0.9523788690567017,-0.37425270676612854,1.0,1.0
1020,1021,0.9999436140060425,-0.7318804264068604,-0.9471869468688965,-1.0,-1.0,-0.9998993277549744
1021,1022,1.0,-0.173859640955925,-0.8365788459777832,-1.0,-1.0,-0.9714688062667847
1022,1023,1.0,0.7603933215141296,0.06382247060537338,-1.0,-0.7048833966255188,0.06756112724542618
1023,1024,1.0,1.0,0.8382970690727234,-1.0,0.5599050521850586,0.8008742332458496
1024,1025,1.0,1.0,0.9416795372962952,-1.0,0.7200098633766174,0.9108808636665344
1025,1026,1.0,1.0,0.9621126055717468,-1.0,0.8531479835510254,0.9488529562950134
1026,1027,1.0,1.0,0.9868463277816772,-0.9755479097366333,0.9927187561988831,0.9990221858024597
1027,1028,1.0,1.0,0.9704476594924927,-0.855944037437439,1.0,1.0
1028,1029,1.0,1.0,0.988394558429718,-0.849632203578949,1.0,1.0
1029,1030,1.0,1.0,0.9968924522399902,-0.7858209013938904,1.0,1.0
1030,1031,0.9998114705085754,-1.0,-1.0,-1.0,-1.0,-0.9999898076057434
1031,1032,1.0,-1.0,-1.0,-1.0,-1.0,-0.895936906337738
1032,1033,1.0,-0.9998873472213745,-1.0,-1.0,-1.0,-0.22952935099601746
1033,1034,1.0,-0.9192652106285095,-1.0,-1.0,-1.0,0.2922195792198181
1034,1035,1.0,-0.8702335357666016,-1.0,-1.0,-0.809670627117157,0.999821662902832
1035,1036,1.0,-0.7093250155448914,-0.7043070197105408,-1.0,0.342755526304245,1.0
1036,1037,1.0,-0.6726530194282532,-0.6618325114250183,-1.0,0.7618569731712341,1.0
1037,1038,1.0,-0.46751394867897034,-0.6058971285820007,-0.9959952235221863,0.8286919593811035,1.0
1038,1039,1.0,-0.092586450278759,-0.495601087808609,-0.929337203502655,0.8953699469566345,1.0
1039,1040,1.0,0.034071747213602066,-0.4482080638408661,-0.9453095197677612,0.9709219336509705,1.0
1040,1041,0.9999912977218628,-0.8764176964759827,-0.8842408657073975,-1.0,-0.9070155024528503,-0.5116831660270691
1041,1042,0.999998152256012,-0.8651849031448364,-0.8642959594726562,-1.0,-0.8519149422645569,-0.45771366357803345
1042,1043,1.0,-0.7909045815467834,-0.7906762361526489,-1.0,-0.6108065247535706,-0.08520734310150146
1043,1044,1.0,-0.7070568203926086,-0.7050178050994873,-1.0,-0.3890363276004791,0.26532045006752014
1044,1045,1.0,-0.6109398603439331,-0.6567402482032776,-1.0,-0.29533493518829346,0.341924250125885
1045,1046,1.0,-0.39587587118148804,-0.5381450057029724,-1.0,-0.09142085164785385,0.4475420117378235
1046,1047,1.0,0.08230790495872498,-0.03668837621808052,-1.0,0.3892739713191986,0.646791934967041
1047,1048,1.0,0.48498737812042236,0.2986932396888733,-0.9620770812034607,0.548444390296936,0.8503880500793457
1048,1049,1.0,0.5160288214683533,0.34772729873657227,-0.9495834708213806,0.5676218867301941,0.8679376244544983
1049,1050,1.0,0.9320448040962219,0.9404208064079285,-0.5921669006347656,0.9910186529159546,1.0
1050,1051,0.9393606781959534,-0.8490720987319946,-1.0,-1.0,-1.0,-0.9335108995437622
1051,1052,0.981719970703125,-0.7817383408546448,-1.0,-1.0,-0.9990631341934204,-0.8762829899787903
1052,1053,0.9959074258804321,-0.7093122005462646,-1.0,-1.0,-0.9805590510368347,-0.8189612627029419
1053,1054,0.9969508051872253,-0.6938896179199219,-1.0,-1.0,-0.9743073582649231,-0.8049204349517822
1054,1055,1.0,0.999945878982544,0.29608726501464844,-1.0,0.7047690153121948,0.8535845279693604
1055,1056,1.0,0.9999970197677612,0.46532174944877625,-1.0,0.7735640406608582,0.8495867848396301
1056,1057,1.0,1.0,0.6043475270271301,-1.0,0.8236923813819885,0.9316378831863403
1057,1058,1.0,1.0,0.6942635774612427,-1.0,0.8812385201454163,0.9770534038543701
1058,1059,1.0,0.9989451766014099,0.9936321377754211,-1.0,1.0,1.0
1059,1060,1.0,1.0,1.0,-0.18895089626312256,1.0,1.0
1060,1061,0.5470706820487976,-1.0,-1.0,-1.0,-1.0,-1.0
1061,1062,0.9087148904800415,-1.0,-1.0,-1.0,-1.0,-1.0
1062,1063,0.9495909214019775,-1.0,-1.0,-1.0,-1.0,-1.0
1063,1064,0.9600074887275696,-1.0,-1.0,-1.0,-1.0,-1.0
1064,1065,1.0,-0.45306196808815,-0.9653067588806152,-1.0,-1.0,-0.9999968409538269
1065,1066,1.0,-0.2561350166797638,-0.8159515857696533,-1.0,-1.0,-0.99976646900177
1066,1067,1.0,0.9969823360443115,0.5724384188652039,-0.9845362901687622,-0.5138729810714722,0.5652342438697815
1067,1068,1.0,1.0,0.840756893157959,-0.893317461013794,0.5039631128311157,0.7808440327644348
1068,1069,1.0,1.0,0.8541572093963623,-0.8770638704299927,0.5470485687255859,0.8327863216400146
1069,1070,1.0,1.0,0.9722455739974976,-0.5357462763786316,1.0,1.0
1070,1071,1.0,-0.9997823238372803,-1.0,-1.0,-1.0,0.0017565040616318583
1071,1072,1.0,-0.8516690731048584,-0.828662633895874,-1.0,-0.7746971249580383,1.0
1072,1073,1.0,-0.8225240111351013,-0.8656128644943237,-1.0,-0.6803047060966492,1.0
1073,1074,1.0,-0.7482423782348633,-0.7704022526741028,-1.0,0.0034547557588666677,1.0
1074,1075,1.0,-0.7282975912094116,-0.7168741822242737,-1.0,0.6638017892837524,1.0
1075,1076,1.0,-0.7246190905570984,-0.705524742603302,-0.9999963641166687,0.7006756067276001,1.0
1076,1077,1.0,0.6395308375358582,-0.3887970745563507,-0.8533148169517517,0.9999996423721313,1.0
1077,1078,1.0,0.6986954808235168,-0.3080964684486389,-0.7285448908805847,1.0,1.0
1078,1079,1.0,0.7553624510765076,-0.11739110201597214,-0.6379576325416565,1.0,1.0
1079,1080,1.0,0.8144768476486206,0.12722067534923553,-0.09676578640937805,1.0,1.0
1080,1081,0.7649646401405334,-1.0,-1.0,-1.0,-1.0,-0.9999246001243591
1081,1082,0.917091429233551,-0.9943171739578247,-1.0,-1.0,-1.0,-0.9807109832763672
1082,1083,1.0,-0.4893309473991394,-0.4105615019798279,-1.0,-0.16529110074043274,0.5861261487007141
1083,1084,1.0,-0.27362099289894104,-0.14849971234798431,-1.0,0.4517345726490021,0.7234715819358826
1084,1085,1.0,0.01654656231403351,0.22625702619552612,-1.0,0.6526792645454407,0.8476864695549011
1085,1086,1.0,0.7432591915130615,0.81853848695755,-0.8889737725257874,0.9053736925125122,0.9900273084640503
1086,1087,1.0,0.893489420413971,0.8844654560089111,-0.7303444147109985,0.9999735951423645,1.0
1087,1088,1.0,0.9262657761573792,0.9115820527076721,-0.648392915725708,1.0,1.0
1088,1089,1.0,0.9570702910423279,0.9999850392341614,-0.1440969556570053,1.0,1.0
1089,1090,1.0,0.9875142574310303,1.0,0.21005739271640778,1.0,1.0
1090,1091,0.12026967108249664,-1.0,-1.0,-1.0,-1.0,-1.0
1091,1092,0.5560957193374634,-1.0,-1.0,-1.0,-1.0,-1.0
1092,1093,0.8892168402671814,-1.0,-1.0,-1.0,-1.0,-0.9998879432678223
1093,1094,0.9976426362991333,-0.9341137409210205,-1.0,-1.0,-1.0,-0.8763797283172607
1094,1095,1.0,-0.8926467895507812,-0.9995006918907166,-1.0,-0.9992772936820984,-0.6129823923110962
1095,1096,1.0,-0.7367464303970337,-0.7414550185203552,-1.0,-0.7067068219184875,-0.0004314180987421423
1096,1097,1.0,-0.5354794263839722,-0.4897904694080353,-1.0,-0.2493949830532074,0.5474417805671692
1097,1098,1.0,-0.4186558425426483,-0.33776822686195374,-1.0,0.321538507938385,0.6804783344268799
1098,1099,1.0,0.8689378499984741,0.8485814332962036,-0.8413246870040894,1.0,1.0
1099,1100,1.0,0.9302926659584045,0.9354954361915588,-0.5136235356330872,1.0,1.0
1100,1101,1.0,-0.4576819837093353,-1.0,-0.9999997019767761,0.7968738079071045,0.5813512802124023
1101,1102,1.0,-0.3202081024646759,-0.9999706745147705,-0.9998943209648132,0.8088022470474243,0.6132399439811707
1102,1103,1.0,-0.08240321278572083,-0.983517050743103,-0.9665095210075378,0.8220333456993103,0.656133770942688
1103,1104,1.0,0.06599406898021698,-0.9341847896575928,-0.9391884803771973,0.83314448595047,0.675827145576477
1104,1105,1.0,1.0,-0.371406614780426,-0.8510150909423828,0.8925386667251587,0.8385424613952637
1105,1106,1.0,0.9999992251396179,-0.11235282570123672,-0.7602388262748718,0.9019351601600647,0.9147443771362305
1106,1107,1.0,1.0,0.9998085498809814,-0.07129698991775513,0.9223247766494751,1.0
1107,1108,1.0,1.0,1.0,0.40991172194480896,1.0,1.0
1108,1109,1.0,1.0,1.0,0.518693745136261,1.0,1.0
1109,1110,1.0,1.0,1.0,0.5873030424118042,1.0,1.0
1110,1111,0.958780825138092,-1.0,-1.0,-1.0,-0.9183754324913025,-1.0
1111,1112,0.9663156867027283,-1.0,-1.0,-1.0,-0.8523686528205872,-1.0
1112,1113,0.9729262590408325,-1.0,-1.0,-1.0,-0.6840043067932129,-1.0
1113,1114,0.9732083082199097,-0.999999463558197,-1.0,-1.0,-0.5869958996772766,-0.9999698996543884
1114,1115,0.9726347923278809,-0.9999994039535522,-1.0,-1.0,-0.34808817505836487,-0.9907073974609375
1115,1116,1.0,0.7716588377952576,-0.4848844110965729,-0.8664489388465881,0.8855774998664856,0.8268119692802429
1116,1117,1.0,1.0,-0.1853845715522766,-0.7684691548347473,0.9000226259231567,0.8818691372871399
1117,1118,1.0,1.0,0.05418451875448227,-0.6238044500350952,0.9066329002380371,0.9074546694755554
1118,1119,1.0,1.0,0.3379842936992645,-0.4641663432121277,0.9168222546577454,0.9873876571655273
1119,1120,1.0,0.9999995231628418,0.5500067472457886,-0.3805459141731262,0.9202359318733215,0.9999987483024597
1120,1121,0.5972145795822144,-1.0,-1.0,-1.0,-0.9999949336051941,-1.0
1121,1122,0.6973128914833069,-1.0,-1.0,-1.0,-0.999930202960968,-1.0
1122,1123,0.7907450795173645,-1.0,-1.0,-1.0,-0.9988928437232971,-1.0
1123,1124,0.9385328888893127,-0.9924919009208679,-1.0,-1.0,-0.7351993918418884,-1.0
1124,1125,0.9993380904197693,-0.7617995738983154,-1.0,-1.0,-0.09559447318315506,-0.999443531036377
1125,1126,1.0,0.33195143938064575,-1.0,-1.0,0.7705422043800354,0.38496994972229004
1126,1127,1.0,0.6414650082588196,-1.0,-1.0,0.7867532968521118,0.4230545461177826
1127,1128,1.0,0.759037971496582,-1.0,-1.0,0.8177129626274109,0.5224199295043945
1128,1129,1.0,1.0,0.49197450280189514,-0.7438116073608398,0.931983232498169,1.0
1129,1130,1.0,1.0,0.9878267049789429,-0.44640979170799255,1.0,1.0
1130,1131,0.8992055654525757,-0.993953287601471,-1.0,-1.0,-0.8882812857627869,-1.0
1131,1132,0.9474680423736572,-0.9629968404769897,-1.0,-1.0,-0.7753294706344604,-1.0
1132,1133,0.9687305092811584,-0.9079265594482422,-1.0,-1.0,-0.5808106660842896,-0.9999983310699463
1133,1134,0.9999996423721313,-0.13142596185207367,-1.0,-1.0,0.5517808198928833,-0.2153150588274002
1134,1135,1.0,0.452438622713089,-1.0,-1.0,0.7153575420379639,0.3006034791469574
1135,1136,1.0,0.5418798923492432,-1.0,-1.0,0.7470781207084656,0.35703495144844055
1136,1137,1.0,0.7491399049758911,-1.0,-1.0,0.8101000785827637,0.9914204478263855
1137,1138,1.0,0.9512333273887634,-0.6153769493103027,-0.9597158432006836,0.8449199199676514,0.9999996423721313
1138,1139,1.0,1.0,0.8055397272109985,-0.5516939163208008,1.0,1.0
1139,1140,1.0,1.0,0.999995768070221,-0.09505076706409454,1.0,1.0
1140,1141,1.0,-0.9255581498146057,-0.9945308566093445,-1.0,-1.0,0.06351015716791153
1141,1142,1.0,-0.9213787317276001,-0.9901526570320129,-1.0,-1.0,0.2698725163936615
1142,1143,1.0,-0.8048075437545776,-0.1430489718914032,-1.0,-0.5127172470092773,1.0
1143,1144,1.0,-0.6864427924156189,0.2644024193286896,-0.9824823141098022,-0.07853060960769653,1.0
1144,1145,1.0,-0.3601383566856384,0.6736921072006226,-0.761411190032959,0.41947612166404724,1.0
1145,1146,1.0,0.44127169251441956,0.895117998123169,-0.33933964371681213,0.9999302625656128,1.0
1146,1147,1.0,0.6928173303604126,0.9486129283905029,-0.030237268656492233,1.0,1.0
1147,1148,1.0,0.9972286820411682,0.9999996423721313,0.8412160277366638,1.0,1.0
1148,1149,1.0,0.9978525638580322,1.0,0.8460624814033508,1.0,1.0
1149,1150,1.0,1.0,1.0,0.9307065010070801,1.0,1.0
1150,1151,0.8947091102600098,-1.0,-1.0,-1.0,-1.0,-1.0
1151,1152,0.9780757427215576,-0.9149210453033447,-0.9999263286590576,-1.0,-1.0,-1.0
1152,1153,0.99998939037323,-0.6006119847297668,-0.9444770812988281,-1.0,-1.0,-1.0
1153,1154,1.0,-0.14855243265628815,-0.6016987562179565,-1.0,-1.0,-0.6611221432685852
1154,1155,1.0,0.8163057565689087,0.42775651812553406,-0.9998536109924316,-0.08683174103498459,0.5084359049797058
1155,1156,1.0,0.938158392906189,0.5451933741569519,-0.9842469692230225,0.0806334912776947,0.6190135478973389
1156,1157,1.0,1.0,0.8370057344436646,-0.8973785042762756,0.5253584384918213,0.7923250198364258
1157,1158,1.0,1.0,0.8476590514183044,-0.8803709745407104,0.5620819330215454,0.8284454941749573
1158,1159,1.0,1.0,0.9428673982620239,-0.579123318195343,1.0,1.0
1159,1160,1.0,1.0,0.980644166469574,-0.4108039438724518,1.0,1.0
1160,1161,0.9637398719787598,-1.0,-1.0,-1.0,-1.0,-1.0
1161,1162,1.0,0.49019771814346313,-0.6384485363960266,-1.0,-1.0,-0.4616331458091736
1162,1163,1.0,0.5877432227134705,-0.439888060092926,-1.0,-1.0,-0.2791564464569092
1163,1164,1.0,0.6691917777061462,-0.1485709697008133,-1.0,-1.0,-0.09662438184022903
1164,1165,1.0,0.999998927116394,0.727118730545044,-0.9383989572525024,-0.36039265990257263,0.6337410807609558
1165,1166,1.0,1.0,0.8349802494049072,-0.8999434113502502,0.5413599014282227,0.886638343334198
1166,1167,1.0,1.0,0.8922502398490906,-0.813876211643219,0.9995278120040894,0.9999076724052429
1167,1168,1.0,1.0,0.939041793346405,-0.7360986471176147,1.0,0.9999997615814209
1168,1169,1.0,1.0,0.9979375004768372,-0.4965207576751709,1.0,1.0
1169,1170,1.0,1.0,1.0,-0.007970367558300495,1.0,1.0
1170,1171,0.8413482904434204,-1.0,-1.0,-1.0,-1.0,-1.0
1171,1172,0.8702447414398193,-1.0,-1.0,-1.0,-1.0,-1.0
1172,1173,0.9503809213638306,-0.999998152256012,-1.0,-1.0,-1.0,-1.0
