,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
876,877,1.0,-0.728056788444519,-0.7711131572723389,-0.9999721050262451,0.600365400314331,1.0
877,878,1.0,-0.7214750647544861,-0.7678876519203186,-0.9999295473098755,0.6160749197006226,1.0
878,879,1.0,-0.49973317980766296,-0.6733415722846985,-0.9346247315406799,0.754613995552063,1.0
879,880,1.0,0.8647777438163757,0.1955045610666275,0.02049480378627777,1.0,1.0
880,881,-0.26478949189186096,-1.0,-1.0,-1.0,-1.0,-1.0
881,882,0.4512103199958801,-1.0,-1.0,-1.0,-1.0,-1.0
882,883,0.617645263671875,-1.0,-1.0,-1.0,-1.0,-1.0
883,884,0.8337406516075134,-1.0,-1.0,-1.0,-1.0,-1.0
884,885,0.9929955005645752,-1.0,-1.0,-1.0,-0.9994894862174988,-1.0
885,886,0.9999978542327881,-1.0,-0.9999803900718689,-1.0,-0.84270179271698,-1.0
886,887,1.0,-1.0,-0.9991175532341003,-1.0,-0.8190263509750366,-1.0
887,888,1.0,-1.0,-0.2372146099805832,-1.0,-0.3621635138988495,-0.09818649291992188
888,889,1.0,1.0,0.9742080569267273,-1.0,0.6770781874656677,1.0
889,890,1.0,1.0,1.0,-0.8901910185813904,1.0,1.0
890,891,0.8143436908721924,-1.0,-1.0,-1.0,-1.0,-1.0
891,892,0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0
892,893,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
893,894,1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418
894,895,1.0,-1.0,-1.0,-1.0,-1.0,-0.872787356376648
895,896,1.0,-0.2538820505142212,-1.0,-0.9999889731407166,-0.6861627697944641,-0.27581608295440674
896,897,1.0,-0.13150374591350555,-1.0,-0.9980661273002625,-0.602910578250885,-0.07905051112174988
897,898,1.0,0.2685287892818451,-0.9988604784011841,-0.9479365348815918,-0.5162533521652222,0.23284457623958588
898,899,1.0,0.5165994167327881,-0.6069256663322449,-0.8765311241149902,-0.1482665240764618,0.7622113227844238
899,900,1.0,1.0,0.8225026726722717,-0.4648821949958801,0.9844003319740295,0.9999729990959167
900,901,0.9987484216690063,-1.0,-1.0,-1.0,-1.0,-1.0
901,902,0.9999953508377075,-1.0,-1.0,-1.0,-1.0,-1.0
902,903,1.0,-1.0,-1.0,-1.0,-1.0,-0.9999440908432007
903,904,1.0,-1.0,-1.0,-1.0,-1.0,-0.9810457229614258
904,905,1.0,-1.0,-1.0,-1.0,-1.0,-0.9295744299888611
905,906,1.0,-0.5574695467948914,-1.0,-1.0,-0.965549647808075,-0.6127427220344543
906,907,1.0,-0.40542447566986084,-1.0,-1.0,-0.7485862374305725,-0.4920841157436371
907,908,1.0,0.527795672416687,-0.21300218999385834,-0.8825500011444092,-0.10557274520397186,0.7495608329772949
908,909,1.0,1.0,0.9698960781097412,-0.32014912366867065,0.9983875751495361,0.999998927116394
909,910,1.0,1.0,0.9900663495063782,-0.23291784524917603,0.9996828436851501,1.0
910,911,0.9735651612281799,-1.0,-1.0,-1.0,-1.0,-1.0
911,912,1.0,-1.0,-1.0,-1.0,-0.8622781038284302,-0.9999977946281433
912,913,1.0,-0.8033962845802307,-1.0,-1.0,-0.5265799164772034,-0.9987875819206238
913,914,1.0,-0.8071607947349548,-1.0,-1.0,-0.480578750371933,-0.9925447106361389
914,915,1.0,-0.5525838136672974,-0.9999990463256836,-1.0,0.4961181879043579,0.6064888834953308
915,916,1.0,-0.2947162985801697,-0.8321512937545776,-1.0,0.6498855948448181,0.8331376910209656
916,917,1.0,0.234876811504364,-0.7207884788513184,-0.9944398999214172,0.8102096915245056,0.9859098792076111
917,918,1.0,0.9774247407913208,0.1955050826072693,-0.8951898217201233,0.9999905824661255,0.9999968409538269
918,919,1.0,0.9856843948364258,0.2575407922267914,-0.8867576122283936,0.9999915957450867,0.9999984502792358
919,920,1.0,0.9953798651695251,0.4972200095653534,-0.8072336316108704,0.9999525547027588,1.0
920,921,0.18849973380565643,-1.0,-1.0,-1.0,-1.0,-1.0
921,922,0.2515299618244171,-1.0,-1.0,-1.0,-1.0,-1.0
922,923,0.503513753414154,-1.0,-1.0,-1.0,-1.0,-1.0
923,924,0.8680617213249207,-1.0,-1.0,-1.0,-0.9998313188552856,-1.0
924,925,0.9999967217445374,-1.0,-0.4772515296936035,-1.0,-0.7073941826820374,-0.9999836683273315
925,926,1.0,-1.0,0.33473730087280273,-1.0,-0.05026460066437721,0.1776992678642273
926,927,1.0,-1.0,0.661647379398346,-1.0,0.2671310603618622,0.3440907597541809
927,928,1.0,-0.9999998211860657,0.6894544363021851,-1.0,0.35825327038764954,0.40457242727279663
928,929,1.0,-0.8941063284873962,0.7607242465019226,-0.9614362120628357,0.5703752040863037,0.5752410888671875
929,930,1.0,0.9999994039535522,0.9997719526290894,0.2549700438976288,0.9624118208885193,1.0
930,931,0.7969914674758911,-1.0,-1.0,-1.0,-1.0,-1.0
931,932,0.9404396414756775,-1.0,-0.9991195797920227,-1.0,-0.9304646849632263,-1.0
932,933,0.9986873865127563,-1.0,-0.6769661903381348,-1.0,-0.8161225318908691,-1.0
933,934,0.9999697208404541,-1.0,-0.5671091675758362,-1.0,-0.7507315874099731,-0.9999992847442627
934,935,1.0,0.9999778270721436,0.768256664276123,-0.7741292119026184,0.6581526398658752,0.6575996279716492
935,936,1.0,0.9999887347221375,0.9995571970939636,-0.12295519560575485,0.927207887172699,1.0
936,937,1.0,1.0,0.9999386072158813,0.28024542331695557,0.962308406829834,1.0
937,938,1.0,1.0,0.9999963045120239,0.36640170216560364,0.9644364714622498,1.0
938,939,1.0,1.0,1.0,0.5943951606750488,1.0,1.0
939,940,1.0,1.0,1.0,0.6514983177185059,1.0,1.0
940,941,0.7409717440605164,-0.9973323941230774,-1.0,-1.0,-1.0,-0.9980226755142212
941,942,0.8200517296791077,-0.9867150783538818,-1.0,-1.0,-1.0,-0.9953798651695251
942,943,0.9517006874084473,-0.9440774917602539,-1.0,-1.0,-0.9972679615020752,-0.9328482151031494
943,944,0.994365394115448,-0.9237863421440125,-0.9995886087417603,-1.0,-0.9759529232978821,-0.80308598279953
944,945,0.9999952912330627,-0.8856856226921082,-0.8547577261924744,-1.0,-0.8924320340156555,-0.6199947595596313
945,946,1.0,-0.7837560176849365,-0.7267889380455017,-1.0,-0.7378144264221191,-0.12799260020256042
946,947,1.0,-0.7587873339653015,-0.7030366063117981,-1.0,-0.6999762654304504,-0.034300681203603745
947,948,1.0,0.46743321418762207,0.582876443862915,-0.9063891768455505,0.8017286658287048,0.8910015821456909
948,949,1.0,0.997711181640625,1.0,0.43717849254608154,1.0,1.0
949,950,1.0,0.99954754114151,1.0,0.4572599530220032,1.0,1.0
950,951,1.0,-0.930597722530365,-0.9898080825805664,-1.0,-1.0,-0.16236473619937897
951,952,1.0,-0.8668999671936035,-0.6286696791648865,-1.0,-1.0,0.9700876474380493
952,953,1.0,-0.8109129071235657,-0.3606271743774414,-1.0,-1.0,0.9999687075614929
953,954,1.0,-0.710765540599823,0.16575199365615845,-0.9949727654457092,-0.11647223681211472,1.0
954,955,1.0,-0.6150051951408386,0.40094733238220215,-0.9252452254295349,0.15303999185562134,1.0
955,956,1.0,-0.489815890789032,0.5111432671546936,-0.8894792795181274,0.3070591390132904,1.0
956,957,1.0,-0.3230939507484436,0.672605574131012,-0.8813183307647705,0.4724404811859131,1.0
957,958,1.0,-0.2937872111797333,0.7037969827651978,-0.8819146752357483,0.5072340965270996,1.0
958,959,1.0,0.8260688781738281,0.989595353603363,0.03458220139145851,1.0,1.0
959,960,1.0,0.8697986006736755,0.9999776482582092,0.24974298477172852,1.0,1.0
960,961,0.9999994039535522,-1.0,-1.0,-1.0,-1.0,-0.8643835186958313
961,962,1.0,-0.9077503681182861,-0.9453120231628418,-1.0,-1.0,0.21794433891773224
962,963,1.0,-0.8562361598014832,-0.6290010213851929,-1.0,-1.0,0.9940057396888733
963,964,1.0,-0.8311243653297424,-0.5152736306190491,-1.0,-1.0,0.9999027848243713
964,965,1.0,-0.3755902349948883,0.6081198453903198,-0.880760133266449,0.3755042850971222,1.0
965,966,1.0,-0.13937143981456757,0.7785171270370483,-0.8485062718391418,0.5886022448539734,1.0
966,967,1.0,0.5085318684577942,0.8999720811843872,-0.7086734175682068,0.9367600679397583,1.0
967,968,1.0,0.6575916409492493,0.9311619997024536,-0.583069384098053,0.9995244145393372,1.0
968,969,1.0,0.7304967641830444,0.9418365359306335,-0.514195442199707,0.9999985098838806,1.0
969,970,1.0,0.7679759860038757,0.9474932551383972,-0.43963655829429626,1.0,1.0
970,971,0.9362935423851013,-1.0,-1.0,-1.0,-1.0,-1.0
971,972,0.9999992251396179,-1.0,-1.0,-1.0,-1.0,-0.9986374974250793
972,973,1.0,-1.0,-1.0,-1.0,-1.0,-0.9616944789886475
973,974,1.0,-1.0,-1.0,-1.0,-1.0,-0.718505859375
974,975,1.0,-0.880473256111145,-0.8619720339775085,-1.0,-1.0,0.9085143208503723
975,976,1.0,-0.8613722324371338,-0.6806852221488953,-1.0,-1.0,0.9937664866447449
976,977,1.0,-0.8432576060295105,-0.6257920861244202,-1.0,-1.0,0.9992945790290833
977,978,1.0,-0.2433631271123886,0.7312614321708679,-0.8806239366531372,0.5217509865760803,1.0
978,979,1.0,0.37323516607284546,0.8731141090393066,-0.7621957659721375,0.8877455592155457,1.0
979,980,1.0,0.6526218056678772,0.9261181354522705,-0.6015938520431519,0.999994158744812,1.0
980,981,0.8037147521972656,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911
981,982,0.9056903719902039,-0.9672548770904541,-1.0,-1.0,-1.0,-0.9977436661720276
982,983,1.0,-0.8702542781829834,-0.3413854241371155,-1.0,-0.7973067760467529,-0.4006159007549286
983,984,1.0,-0.8666155934333801,-0.30316007137298584,-1.0,-0.7827297449111938,-0.369730681180954
984,985,1.0,-0.8613280653953552,-0.2233584076166153,-1.0,-0.757559597492218,-0.32811328768730164
985,986,1.0,-0.7844341397285461,1.0,-1.0,0.3731050193309784,0.7459020018577576
986,987,1.0,-0.7725722789764404,1.0,-1.0,0.434526264667511,0.7746477723121643
987,988,1.0,-0.47942766547203064,1.0,-0.9442200660705566,0.7306836843490601,0.8974364399909973
988,989,1.0,-0.012101087719202042,1.0,-0.7537519931793213,0.9306450486183167,1.0
989,990,1.0,0.6893735527992249,1.0,0.24083775281906128,1.0,1.0
990,991,0.9994290471076965,-0.9930492639541626,-0.976045548915863,-1.0,-0.8859782218933105,0.033133916556835175
991,992,0.9999656081199646,-0.9409915208816528,-0.9176838994026184,-1.0,-0.8359072804450989,0.31011292338371277
992,993,1.0,-0.9248071312904358,-0.8992863893508911,-1.0,-0.7842336297035217,0.4756071865558624
993,994,1.0,-0.9183255434036255,-0.892042338848114,-1.0,-0.7604372501373291,0.5290853381156921
994,995,1.0,-0.8732677102088928,-0.8086381554603577,-1.0,-0.5375864505767822,0.8064683079719543
995,996,1.0,-0.6987980008125305,0.18575260043144226,-0.9995707273483276,0.4147283434867859,1.0
996,997,1.0,-0.5922715067863464,0.3139353394508362,-0.9865310192108154,0.5194493532180786,1.0
997,998,1.0,0.17698875069618225,0.8600070476531982,-0.67677903175354,0.9218910336494446,1.0
998,999,1.0,0.8324981927871704,0.9892629981040955,0.059356607496738434,1.0,1.0
999,1000,1.0,0.8701158761978149,0.9999993443489075,0.22111117839813232,1.0,1.0
1000,1001,0.6954403519630432,-1.0,-1.0,-1.0,-1.0,-1.0
1001,1002,0.750507652759552,-1.0,-1.0,-1.0,-1.0,-1.0
1002,1003,0.9416781067848206,-0.943801999092102,-1.0,-1.0,-1.0,-1.0
1003,1004,0.996859610080719,-0.870892345905304,-1.0,-1.0,-1.0,-1.0
1004,1005,1.0,-0.49922555685043335,-0.8077989816665649,-1.0,-1.0,-0.7797366976737976
1005,1006,1.0,-0.31837594509124756,-0.731306254863739,-1.0,-1.0,-0.7353624701499939
1006,1007,1.0,0.2936412990093231,-0.5338493585586548,-1.0,-0.7605940699577332,-0.598357081413269
1007,1008,1.0,0.7452517747879028,-0.07705779373645782,-1.0,-0.5835721492767334,-0.02610846608877182
1008,1009,1.0,0.7618182897567749,-0.0333046093583107,-1.0,-0.5453640222549438,0.06154834106564522
1009,1010,1.0,0.7902198433876038,0.0800895243883133,-1.0,-0.48000645637512207,0.2717832922935486
1010,1011,0.6254525780677795,-1.0,-1.0,-1.0,-1.0,-1.0
1011,1012,0.8619207739830017,-1.0,-1.0,-1.0,-1.0,-1.0
1012,1013,0.9173036813735962,-0.9999571442604065,-1.0,-1.0,-1.0,-1.0
1013,1014,1.0,0.47985541820526123,-0.3706793189048767,-1.0,-0.9999998211860657,-0.36924126744270325
1014,1015,1.0,0.59195876121521,-0.2743944823741913,-1.0,-0.9999991655349731,-0.302338182926178
1015,1016,1.0,0.9954555034637451,0.5577104091644287,-0.932898759841919,0.2084788680076599,0.6672302484512329
1016,1017,1.0,1.0,0.7938422560691833,-0.8593473434448242,0.6080134510993958,0.8167714476585388
1017,1018,1.0,1.0,0.8537636399269104,-0.7946297526359558,0.7172040939331055,0.9226787090301514
1018,1019,1.0,1.0,0.9446068406105042,-0.4315826892852783,0.9999960064888,1.0
1019,1020,1.0,1.0,0.9587354063987732,-0.22699356079101562,1.0,1.0
1020,1021,0.9999587535858154,-0.7283827066421509,-0.980092465877533,-1.0,-1.0,-1.0
1021,1022,1.0,0.03509803116321564,-0.8268884420394897,-1.0,-1.0,-0.9802853465080261
1022,1023,1.0,0.7906537055969238,-0.0608549639582634,-1.0,-0.7908390164375305,0.2354150414466858
1023,1024,1.0,1.0,0.7759245038032532,-0.9960837364196777,0.5104442238807678,0.8138576745986938
1024,1025,1.0,1.0,0.8596848249435425,-0.9871612787246704,0.7078856825828552,0.9349154829978943
1025,1026,1.0,1.0,0.878605306148529,-0.9808644652366638,0.8219956159591675,0.9810664057731628
1026,1027,1.0,1.0,0.916237473487854,-0.8937322497367859,0.9768704175949097,0.9997959733009338
1027,1028,1.0,1.0,0.9987497329711914,-0.7361260056495667,0.9999890923500061,1.0
1028,1029,1.0,1.0,0.9999963641166687,-0.6847745776176453,1.0,1.0
1029,1030,1.0,1.0,1.0,-0.6274412274360657,1.0,1.0
1030,1031,0.998279869556427,-1.0,-1.0,-1.0,-1.0,-0.9997596740722656
1031,1032,1.0,-1.0,-1.0,-1.0,-1.0,-0.8838347792625427
1032,1033,1.0,-0.9999951720237732,-1.0,-1.0,-1.0,-0.4769662916660309
1033,1034,1.0,-0.9244970083236694,-1.0,-1.0,-0.9998124241828918,0.20450855791568756
1034,1035,1.0,-0.8719228506088257,-1.0,-1.0,-0.7677412033081055,0.9981809854507446
1035,1036,1.0,-0.7454235553741455,-0.7018705010414124,-1.0,0.4206039011478424,1.0
1036,1037,1.0,-0.7055123448371887,-0.6725773215293884,-1.0,0.7102567553520203,1.0
1037,1038,1.0,-0.5105389356613159,-0.6210985779762268,-0.9712828397750854,0.8120502233505249,1.0
1038,1039,1.0,-0.19178183376789093,-0.5276740193367004,-0.8841639161109924,0.8738979697227478,1.0
1039,1040,1.0,-0.04967373237013817,-0.48253151774406433,-0.8820638656616211,0.9054633975028992,1.0
1040,1041,0.9999996423721313,-0.927628755569458,-0.8915737271308899,-1.0,-0.7870710492134094,-0.535207211971283
1041,1042,1.0,-0.9177901148796082,-0.8768441677093506,-1.0,-0.7579674124717712,-0.46641671657562256
1042,1043,1.0,-0.8576382994651794,-0.7922030687332153,-1.0,-0.5539876818656921,-0.04720768705010414
1043,1044,1.0,-0.715287446975708,-0.719103217124939,-1.0,-0.36732155084609985,0.2834748327732086
1044,1045,1.0,-0.5818595886230469,-0.6743690967559814,-1.0,-0.26310786604881287,0.3573560416698456
1045,1046,1.0,-0.37786170840263367,-0.5529658198356628,-1.0,-0.014459168538451195,0.4872143566608429
1046,1047,1.0,0.11219184100627899,-0.05186944454908371,-0.9990831017494202,0.43085402250289917,0.6584480404853821
1047,1048,1.0,0.44190484285354614,0.3492864668369293,-0.8962793350219727,0.5909011363983154,0.8687489628791809
1048,1049,1.0,0.46508464217185974,0.39547064900398254,-0.884549081325531,0.6076345443725586,0.8812208771705627
1049,1050,1.0,0.9028095006942749,0.9320176243782043,-0.582394540309906,0.985606849193573,1.0
1050,1051,0.9344319105148315,-0.9249594807624817,-1.0,-1.0,-0.9998763799667358,-0.9424801468849182
1051,1052,0.9642003774642944,-0.7875064015388489,-1.0,-1.0,-0.9598808884620667,-0.8816869258880615
1052,1053,0.9915145635604858,-0.6993065476417542,-1.0,-1.0,-0.9241736531257629,-0.8414866924285889
1053,1054,0.9942845106124878,-0.6791412830352783,-1.0,-1.0,-0.9160440564155579,-0.8258283734321594
1054,1055,1.0,1.0,0.25695666670799255,-1.0,0.7106937170028687,0.8327975869178772
1055,1056,1.0,1.0,0.4686327278614044,-1.0,0.7812477350234985,0.8650211691856384
1056,1057,1.0,1.0,0.6772239804267883,-1.0,0.8487028479576111,0.9300670623779297
1057,1058,1.0,1.0,0.762673020362854,-1.0,0.9133198857307434,0.9756321907043457
1058,1059,1.0,0.9999417066574097,1.0,-1.0,1.0,1.0
1059,1060,1.0,1.0,1.0,-0.22913435101509094,1.0,1.0
1060,1061,0.5023376941680908,-1.0,-1.0,-1.0,-1.0,-1.0
1061,1062,0.9029780626296997,-1.0,-1.0,-1.0,-1.0,-1.0
1062,1063,0.9553579688072205,-1.0,-1.0,-1.0,-1.0,-1.0
1063,1064,0.9952132701873779,-0.9998922944068909,-1.0,-1.0,-1.0,-1.0
1064,1065,1.0,-0.4942527413368225,-0.9713836908340454,-1.0,-1.0,-0.999973714351654
1065,1066,1.0,-0.2628967761993408,-0.8437811732292175,-1.0,-1.0,-0.9916706681251526
1066,1067,1.0,0.9200296401977539,0.5071029663085938,-0.9831064343452454,-0.47574570775032043,0.5499321818351746
1067,1068,1.0,1.0,0.7895599007606506,-0.8714980483055115,0.5216366648674011,0.8200988173484802
1068,1069,1.0,1.0,0.8157392740249634,-0.8513122200965881,0.5661216974258423,0.853915810585022
1069,1070,1.0,1.0,0.9713547825813293,-0.4530966281890869,1.0,1.0
1070,1071,1.0,-0.9999309182167053,-1.0,-1.0,-1.0,-0.10287348926067352
1071,1072,1.0,-0.8590863943099976,-0.9704212546348572,-1.0,-0.7638996839523315,0.9999993443489075
1072,1073,1.0,-0.836208164691925,-0.8260868787765503,-1.0,-0.63503098487854,1.0
1073,1074,1.0,-0.7832481861114502,-0.7685974836349487,-1.0,0.013229849748313427,1.0
1074,1075,1.0,-0.734138011932373,-0.7410700917243958,-0.9999604821205139,0.6587106585502625,1.0
1075,1076,1.0,-0.7130228877067566,-0.7289888858795166,-0.9995526075363159,0.6823992729187012,1.0
1076,1077,1.0,0.6401481628417969,-0.39758941531181335,-0.7083403468132019,0.9991587996482849,1.0
1077,1078,1.0,0.7062308192253113,-0.36978358030319214,-0.6452741026878357,0.9999920725822449,1.0
1078,1079,1.0,0.7861113548278809,-0.21671146154403687,-0.45549145340919495,1.0,1.0
1079,1080,1.0,0.8488554358482361,0.18528805673122406,0.02646736055612564,1.0,1.0
1080,1081,0.7547752857208252,-1.0,-1.0,-1.0,-1.0,-0.9994171261787415
1081,1082,0.906341016292572,-0.9978632926940918,-1.0,-1.0,-1.0,-0.9915916323661804
1082,1083,1.0,-0.4871252477169037,-0.4210168123245239,-1.0,-0.0912570059299469,0.5885117650032043
1083,1084,1.0,-0.2849724590778351,-0.19041329622268677,-1.0,0.45183616876602173,0.7620067000389099
1084,1085,1.0,0.013897821307182312,0.20083528757095337,-0.99924236536026,0.6575698256492615,0.8294389843940735
1085,1086,1.0,0.7520550489425659,0.795525312423706,-0.8501806259155273,0.8986738324165344,0.9946141839027405
1086,1087,1.0,0.8758461475372314,0.8954585790634155,-0.7006025314331055,0.9994325041770935,1.0
1087,1088,1.0,0.9052937626838684,0.9342294335365295,-0.5872458815574646,1.0,1.0
1088,1089,1.0,0.9510043859481812,0.9977094531059265,0.04949245601892471,1.0,1.0
1089,1090,1.0,0.976265013217926,1.0,0.33698809146881104,1.0,1.0
1090,1091,0.09627502411603928,-1.0,-1.0,-1.0,-1.0,-1.0
1091,1092,0.6054383516311646,-1.0,-1.0,-1.0,-1.0,-1.0
1092,1093,0.8883197903633118,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657
1093,1094,0.9999738931655884,-0.931139349937439,-1.0,-1.0,-0.9999927282333374,-0.9052236676216125
1094,1095,1.0,-0.8960965871810913,-0.9936254024505615,-1.0,-0.9266937375068665,-0.6509131193161011
1095,1096,1.0,-0.7622873187065125,-0.6944185495376587,-1.0,-0.6792392730712891,0.0224373210221529
1096,1097,1.0,-0.5431268811225891,-0.465091735124588,-1.0,-0.24788591265678406,0.543319582939148
1097,1098,1.0,-0.4457537829875946,-0.3173573911190033,-1.0,0.310507595539093,0.6653321981430054
1098,1099,1.0,0.8555739521980286,0.8676268458366394,-0.7979188561439514,0.9995551109313965,1.0
1099,1100,1.0,0.9062232971191406,0.9356111288070679,-0.4435678720474243,1.0,1.0
1100,1101,1.0,-0.511176586151123,-1.0,-0.9983759522438049,0.7599148154258728,0.5742331743240356
1101,1102,1.0,-0.3588177263736725,-1.0,-0.9941009879112244,0.7750981450080872,0.6100179553031921
1102,1103,1.0,-0.07054813206195831,-1.0,-0.9556602835655212,0.8096784949302673,0.6542122960090637
1103,1104,1.0,0.07811953872442245,-0.9986684918403625,-0.9347577691078186,0.830833911895752,0.6695274710655212
1104,1105,1.0,0.9999793171882629,-0.31038373708724976,-0.837594211101532,0.8901470899581909,0.8020688891410828
1105,1106,1.0,0.9999859929084778,0.05419208109378815,-0.7304099202156067,0.901544988155365,0.8641215562820435
1106,1107,1.0,0.9999988079071045,0.9764989018440247,-0.22907212376594543,0.9576901793479919,1.0
1107,1108,1.0,1.0,0.999999463558197,0.22063031792640686,1.0,1.0
1108,1109,1.0,1.0,1.0,0.31978437304496765,1.0,1.0
1109,1110,1.0,1.0,1.0,0.40347960591316223,1.0,1.0
1110,1111,0.9377272129058838,-1.0,-1.0,-1.0,-0.8742841482162476,-0.9999906420707703
1111,1112,0.9456852078437805,-1.0,-1.0,-1.0,-0.8273836970329285,-0.999993622303009
1112,1113,0.9589583873748779,-1.0,-1.0,-1.0,-0.6783617734909058,-0.9999616146087646
1113,1114,0.9627084732055664,-1.0,-1.0,-1.0,-0.5642843842506409,-0.9998470544815063
1114,1115,0.9693907499313354,-1.0,-1.0,-1.0,-0.31713518500328064,-0.9994038343429565
1115,1116,1.0,0.9441717863082886,-0.4768604636192322,-0.82071852684021,0.8875555396080017,0.8065858483314514
1116,1117,1.0,0.9999691247940063,-0.08585898578166962,-0.7440165877342224,0.9031087160110474,0.8424431681632996
1117,1118,1.0,0.9999898672103882,0.2423846572637558,-0.6377605199813843,0.9116384983062744,0.8745641708374023
1118,1119,1.0,0.9999858736991882,0.42451485991477966,-0.5406716465950012,0.9316487312316895,0.9727071523666382
1119,1120,1.0,0.999958872795105,0.6179787516593933,-0.4941583573818207,0.9357396960258484,0.9999905228614807
1120,1121,0.5781053900718689,-1.0,-1.0,-1.0,-0.9947008490562439,-1.0
1121,1122,0.6755799055099487,-1.0,-1.0,-1.0,-0.9808370471000671,-1.0
1122,1123,0.7654712796211243,-1.0,-1.0,-1.0,-0.9638493657112122,-1.0
1123,1124,0.9437170028686523,-0.9998614192008972,-1.0,-1.0,-0.7799959778785706,-1.0
1124,1125,0.9988699555397034,-0.7158968448638916,-1.0,-1.0,-0.044839777052402496,-0.9999147653579712
1125,1126,1.0,0.51228928565979,-1.0,-1.0,0.7302804589271545,0.3806573450565338
1126,1127,1.0,0.6895701289176941,-1.0,-1.0,0.7543606758117676,0.4281527101993561
1127,1128,1.0,0.7603702545166016,-1.0,-1.0,0.7788960337638855,0.5226444005966187
1128,1129,1.0,1.0,0.5804529190063477,-0.7220017910003662,0.9025303721427917,1.0
1129,1130,1.0,1.0,0.9108331203460693,-0.37836357951164246,1.0,1.0
1130,1131,0.9218062162399292,-0.9996082782745361,-1.0,-1.0,-0.8787289261817932,-1.0
1131,1132,0.949618399143219,-0.9816288352012634,-1.0,-1.0,-0.7896935343742371,-1.0
1132,1133,0.9847121238708496,-0.8773898482322693,-1.0,-1.0,-0.6016472578048706,-0.9999988079071045
1133,1134,0.9999498724937439,-0.10365099459886551,-1.0,-1.0,0.5450427532196045,-0.08462245762348175
1134,1135,0.9999974966049194,0.4697808623313904,-1.0,-1.0,0.6800853610038757,0.32436302304267883
1135,1136,0.9999989867210388,0.5464534163475037,-1.0,-1.0,0.7012831568717957,0.3590651750564575
1136,1137,1.0,0.7581480741500854,-1.0,-0.9999948143959045,0.7779536843299866,0.8610010743141174
1137,1138,1.0,0.9917080402374268,-0.5929631590843201,-0.964573085308075,0.8305004239082336,0.9997161626815796
1138,1139,1.0,1.0,0.8268546462059021,-0.49060317873954773,1.0,1.0
1139,1140,1.0,1.0,0.9985670447349548,-0.08530907332897186,1.0,1.0
1140,1141,1.0,-0.9345076084136963,-0.989486038684845,-1.0,-1.0,0.056552495807409286
1141,1142,1.0,-0.9321632981300354,-0.9778403639793396,-1.0,-1.0,0.2707926034927368
1142,1143,1.0,-0.7676746845245361,-0.07886423915624619,-0.9999996423721313,-0.41747188568115234,1.0
1143,1144,1.0,-0.7103103399276733,0.23973394930362701,-0.990666925907135,-0.10801257193088531,1.0
1144,1145,1.0,-0.3892696797847748,0.5307875275611877,-0.7568274140357971,0.4622076153755188,1.0
1145,1146,1.0,0.47045743465423584,0.8704862594604492,-0.3249589204788208,0.9986414313316345,1.0
1146,1147,1.0,0.7574500441551208,0.9873899221420288,0.004745670594274998,1.0,1.0
1147,1148,1.0,0.9699084758758545,1.0,0.6272427439689636,1.0,1.0
1148,1149,1.0,0.975226104259491,1.0,0.6286395788192749,1.0,1.0
1149,1150,1.0,1.0,1.0,0.7244725227355957,1.0,1.0
1150,1151,0.9032483100891113,-1.0,-1.0,-1.0,-1.0,-1.0
1151,1152,0.9982984066009521,-0.9122621417045593,-0.9998595714569092,-1.0,-1.0,-1.0
1152,1153,0.9999988079071045,-0.6472347378730774,-0.9733665585517883,-1.0,-1.0,-1.0
1153,1154,1.0,-0.18924954533576965,-0.6006811261177063,-1.0,-1.0,-0.6987177729606628
1154,1155,1.0,0.8120957016944885,0.48107582330703735,-0.9962275624275208,-0.21851463615894318,0.48471999168395996
1155,1156,1.0,0.894494891166687,0.5753018260002136,-0.9670422077178955,-0.009962496347725391,0.5884198546409607
1156,1157,1.0,1.0,0.8073693513870239,-0.8664067983627319,0.5753205418586731,0.8122750520706177
1157,1158,1.0,1.0,0.8280237317085266,-0.8509815335273743,0.6185920238494873,0.8299444317817688
1158,1159,1.0,1.0,0.9585608839988708,-0.5059800148010254,0.9999707937240601,1.0
1159,1160,1.0,1.0,0.9770491123199463,-0.3982580900192261,1.0,1.0
1160,1161,0.9956908226013184,-0.996373176574707,-0.9999997019767761,-1.0,-1.0,-1.0
1161,1162,1.0,0.46541234850883484,-0.6470931768417358,-1.0,-1.0,-0.4881264567375183
1162,1163,1.0,0.5953710675239563,-0.4456140398979187,-1.0,-1.0,-0.27747824788093567
1163,1164,1.0,0.6978943347930908,-0.1341899186372757,-1.0,-0.9999992847442627,-0.10531146079301834
1164,1165,1.0,1.0,0.6174647808074951,-0.9124912023544312,-0.2869011461734772,0.6782556772232056
1165,1166,1.0,1.0,0.778614342212677,-0.883152425289154,0.5425524115562439,0.8505920171737671
1166,1167,1.0,1.0,0.872785747051239,-0.8111116886138916,0.9540300965309143,0.9996757507324219
1167,1168,1.0,1.0,0.9038651585578918,-0.7209640741348267,0.9998269081115723,1.0
