,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
857,858,1.0,-0.5289445519447327,0.7660964727401733,-0.9997182488441467,0.6777666211128235,0.9995968341827393
858,859,1.0,-0.3930465281009674,0.8357724547386169,-0.9999997019767761,0.8625379800796509,0.9997940063476562
859,860,1.0,0.7006304264068604,0.9672414064407349,-0.9260175824165344,0.9978013634681702,1.0
860,861,0.9961969256401062,-1.0,-0.9999563694000244,-1.0,-0.9180957674980164,-0.013751228339970112
861,862,1.0,-0.945295512676239,-0.8574410676956177,-1.0,-0.7283749580383301,0.6483245491981506
862,863,1.0,-0.9096165895462036,-0.2838764786720276,-1.0,-0.10863634943962097,0.9999678134918213
863,864,1.0,-0.9027756452560425,-0.21754717826843262,-1.0,-0.026909522712230682,0.9999638199806213
864,865,1.0,-0.8704836964607239,0.008533074520528316,-1.0,0.21016980707645416,0.9999476075172424
865,866,1.0,-0.8647984862327576,0.0747174322605133,-1.0,0.2400640994310379,0.9999369382858276
866,867,1.0,-0.4924570918083191,0.7730517387390137,-0.9996775984764099,0.8245276808738708,0.9999165534973145
867,868,1.0,-0.39675554633140564,0.8238825798034668,-0.999995231628418,0.8656023740768433,0.9999858140945435
868,869,1.0,0.6630747318267822,0.9674707055091858,-0.9264184832572937,0.999992847442627,1.0
869,870,1.0,0.685263991355896,0.9712591171264648,-0.9148431420326233,0.9999985098838806,1.0
870,871,0.900534451007843,-1.0,-1.0,-1.0,-1.0,-0.9995243549346924
871,872,0.9999730587005615,-1.0,-1.0,-1.0,-0.9999891519546509,-0.5109406113624573
872,873,0.9999992847442627,-0.9321866035461426,-1.0,-1.0,-0.8862683773040771,0.40392228960990906
873,874,1.0,-0.8875447511672974,-0.8820487856864929,-1.0,-0.6944859027862549,0.999998927116394
874,875,1.0,-0.884564220905304,-0.8781899213790894,-1.0,-0.6771666407585144,0.9999995827674866
875,876,1.0,-0.8541633486747742,-0.8206451535224915,-1.0,-0.2534639835357666,1.0
876,877,1.0,-0.7344658970832825,-0.7641414999961853,-1.0,0.46942660212516785,1.0
877,878,1.0,-0.7279947400093079,-0.7615532279014587,-1.0,0.4825326204299927,1.0
878,879,1.0,-0.5323432683944702,-0.7320702075958252,-0.9761449098587036,0.7248589992523193,1.0
879,880,1.0,0.8811332583427429,0.09547252207994461,-0.14186730980873108,1.0,1.0
880,881,-0.2235555201768875,-1.0,-1.0,-1.0,-1.0,-1.0
881,882,0.35815587639808655,-1.0,-1.0,-1.0,-1.0,-1.0
882,883,0.6207903027534485,-1.0,-1.0,-1.0,-1.0,-1.0
883,884,0.8106551170349121,-1.0,-1.0,-1.0,-1.0,-1.0
884,885,0.9090362191200256,-1.0,-1.0,-1.0,-0.9994914531707764,-1.0
885,886,0.9999732971191406,-0.9997138977050781,-0.9998583197593689,-1.0,-0.8469190001487732,-0.9999988079071045
886,887,0.999997079372406,-0.9992872476577759,-0.9986339211463928,-1.0,-0.816220223903656,-0.9999984502792358
887,888,1.0,-0.9940614700317383,-0.2757266163825989,-1.0,-0.37153807282447815,-0.7161598205566406
888,889,1.0,0.9999879598617554,0.7712631225585938,-1.0,0.5851227045059204,0.9999179244041443
889,890,1.0,0.999847948551178,0.999997079372406,-0.9916340708732605,0.9998539686203003,1.0
890,891,0.8020507097244263,-1.0,-1.0,-1.0,-1.0,-1.0
891,892,0.9897809624671936,-1.0,-1.0,-1.0,-1.0,-1.0
892,893,0.9947178959846497,-1.0,-1.0,-1.0,-1.0,-1.0
893,894,0.9999163746833801,-1.0,-1.0,-1.0,-1.0,-0.9999901056289673
894,895,1.0,-1.0,-1.0,-1.0,-0.9999871253967285,-0.9391459226608276
895,896,1.0,-0.2652091383934021,-1.0,-1.0,-0.7418942451477051,-0.3795630931854248
896,897,1.0,-0.1102527603507042,-0.999995768070221,-1.0,-0.7141327261924744,-0.2068236768245697
897,898,1.0,0.17455655336380005,-0.997523307800293,-1.0,-0.6460742354393005,0.11767667531967163
898,899,1.0,0.6984565854072571,-0.6413470506668091,-0.9999330043792725,-0.22399084270000458,0.7036036252975464
899,900,1.0,1.0,0.9152766466140747,-0.314487099647522,0.9895563721656799,0.9977680444717407
900,901,0.9440589547157288,-1.0,-1.0,-1.0,-1.0,-1.0
901,902,0.9962707161903381,-1.0,-1.0,-1.0,-1.0,-1.0
902,903,1.0,-1.0,-1.0,-1.0,-1.0,-0.9999963641166687
903,904,1.0,-1.0,-1.0,-1.0,-1.0,-0.9994730949401855
904,905,1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-0.9965309500694275
905,906,1.0,-0.5508726239204407,-1.0,-1.0,-0.8234830498695374,-0.6609054803848267
906,907,1.0,-0.41033095121383667,-1.0,-1.0,-0.7586142420768738,-0.5513107180595398
907,908,1.0,0.6465272903442383,-0.08469979465007782,-0.9997704029083252,-0.15920308232307434,0.6995646357536316
908,909,1.0,0.9999995827674866,0.9370704293251038,-0.10047680139541626,0.9993428587913513,0.9998814463615417
909,910,1.0,0.9999994039535522,0.9528828263282776,0.03520539030432701,0.9999129772186279,0.9999837279319763
910,911,0.9906026721000671,-1.0,-1.0,-1.0,-0.9999966025352478,-1.0
911,912,0.9999637603759766,-1.0,-1.0,-1.0,-0.8708162903785706,-0.9999991655349731
912,913,0.999995768070221,-0.9985074400901794,-1.0,-1.0,-0.6200828552246094,-0.9206774234771729
913,914,0.9999971985816956,-0.9560458660125732,-1.0,-1.0,-0.5704025030136108,-0.8073714971542358
914,915,1.0,-0.5635514855384827,-0.9997974634170532,-1.0,0.41819027066230774,0.6358641982078552
915,916,1.0,-0.3757910132408142,-0.8143309950828552,-1.0,0.5786200761795044,0.7655545473098755
916,917,1.0,0.3509399890899658,-0.6996828317642212,-0.9999964237213135,0.7497357726097107,0.9989802241325378
917,918,1.0,0.9998374581336975,0.20099209249019623,-0.9851973056793213,1.0,0.9999996423721313
918,919,1.0,0.9999654293060303,0.25590959191322327,-0.9812029004096985,1.0,1.0
919,920,1.0,0.9999990463256836,0.5258188843727112,-0.9323878288269043,1.0,1.0
920,921,0.029049813747406006,-1.0,-1.0,-1.0,-1.0,-1.0
921,922,0.1881203055381775,-1.0,-1.0,-1.0,-1.0,-1.0
922,923,0.41053107380867004,-1.0,-1.0,-1.0,-1.0,-1.0
923,924,0.7771263718605042,-1.0,-1.0,-1.0,-0.9999135732650757,-1.0
924,925,0.9834921956062317,-1.0,-0.4108509421348572,-1.0,-0.7162006497383118,-1.0
925,926,0.999990701675415,-1.0,-0.2313774973154068,-1.0,-0.16201217472553253,-0.001585423480719328
926,927,1.0,-1.0,-0.17431558668613434,-1.0,0.2779976427555084,0.1821644902229309
927,928,1.0,-1.0,0.04398979991674423,-1.0,0.36239561438560486,0.23884513974189758
928,929,1.0,-1.0,0.6503521203994751,-0.9782487154006958,0.562771201133728,0.42114970088005066
929,930,1.0,1.0,0.9999266266822815,-0.01791112683713436,0.9597959518432617,1.0
930,931,0.6491791605949402,-1.0,-1.0,-1.0,-1.0,-1.0
931,932,0.8817710876464844,-1.0,-0.9996474385261536,-1.0,-0.9755387306213379,-1.0
932,933,0.9559350609779358,-1.0,-0.788835883140564,-1.0,-0.8434447646141052,-1.0
933,934,0.9748462438583374,-1.0,-0.5318594574928284,-1.0,-0.7498221397399902,-1.0
934,935,1.0,0.9999473690986633,0.7249062657356262,-0.8800721168518066,0.623729407787323,0.5891290307044983
935,936,1.0,1.0,0.9999505281448364,-0.401749849319458,0.9133657813072205,0.9999685883522034
936,937,1.0,1.0,0.9946809411048889,0.026886697858572006,0.9640570878982544,1.0
937,938,1.0,0.999983012676239,0.994098424911499,0.09825469553470612,0.9676775932312012,1.0
938,939,1.0,0.9979409575462341,0.999541699886322,0.17524585127830505,0.999872624874115,1.0
939,940,1.0,0.9988242387771606,0.999877393245697,0.23892337083816528,1.0,1.0
940,941,0.7654220461845398,-1.0,-1.0,-1.0,-1.0,-0.9997851848602295
941,942,0.8348554968833923,-1.0,-1.0,-1.0,-1.0,-0.999168872833252
942,943,0.9693363308906555,-0.9470147490501404,-1.0,-1.0,-0.9999985098838806,-0.9255232810974121
943,944,0.9953575134277344,-0.9153404235839844,-0.9999997019767761,-1.0,-0.9993520975112915,-0.7959346175193787
944,945,0.9999961256980896,-0.8683621287345886,-0.8723415732383728,-1.0,-0.8601738810539246,-0.569447934627533
945,946,1.0,-0.7475049495697021,-0.704601526260376,-1.0,-0.6833336353302002,-0.10420887172222137
946,947,1.0,-0.7232750058174133,-0.6733123660087585,-1.0,-0.6489288806915283,0.03415931761264801
947,948,1.0,0.4444858133792877,0.6045354604721069,-0.937838613986969,0.7387709021568298,0.8888205885887146
948,949,1.0,0.990189254283905,0.9993322491645813,0.3357682228088379,1.0,1.0
949,950,1.0,0.9922509789466858,0.999605655670166,0.3662409484386444,1.0,1.0
950,951,1.0,-0.9342165589332581,-0.991824209690094,-1.0,-1.0,-0.20922286808490753
951,952,1.0,-0.868328869342804,-0.6305273771286011,-1.0,-1.0,0.8802791833877563
952,953,1.0,-0.8068620562553406,-0.29509642720222473,-1.0,-0.9933565855026245,0.9999130964279175
953,954,1.0,-0.681024432182312,0.1791982799768448,-0.999865710735321,-0.2803598940372467,0.9999642968177795
954,955,1.0,-0.5839961171150208,0.39383557438850403,-0.9757609367370605,-0.060782499611377716,0.9999518990516663
955,956,1.0,-0.49390220642089844,0.5569306015968323,-0.9534609913825989,0.19947446882724762,0.9999510645866394
956,957,1.0,-0.34178072214126587,0.7276639938354492,-0.9195301532745361,0.40722161531448364,0.9999841451644897
957,958,1.0,-0.30811530351638794,0.7533596754074097,-0.9054144620895386,0.45258644223213196,0.9999887347221375
958,959,1.0,0.8573325872421265,0.9638755917549133,-0.16292282938957214,1.0,1.0
959,960,1.0,0.9298560619354248,0.9935774207115173,0.10519079864025116,1.0,1.0
960,961,0.9991232752799988,-1.0,-1.0,-1.0,-1.0,-0.9888972640037537
961,962,1.0,-0.8962127566337585,-0.9405815601348877,-1.0,-1.0,0.2367321252822876
962,963,1.0,-0.8505836725234985,-0.6374257206916809,-1.0,-0.9999993443489075,0.9832143783569336
963,964,1.0,-0.8321359157562256,-0.5524166226387024,-1.0,-0.9998562932014465,0.9994052052497864
964,965,1.0,-0.40239211916923523,0.6830102205276489,-0.9433580040931702,0.36071258783340454,0.9999731779098511
965,966,1.0,-0.17831461131572723,0.8308998942375183,-0.8615372776985168,0.6054460406303406,0.9999979138374329
966,967,1.0,0.4035760760307312,0.9036736488342285,-0.7203065156936646,0.845003068447113,1.0
967,968,1.0,0.6234040856361389,0.9276952743530273,-0.6108295917510986,0.9617042541503906,1.0
968,969,1.0,0.7222071886062622,0.9395402669906616,-0.5502970814704895,0.99684739112854,1.0
969,970,1.0,0.753832221031189,0.9456049203872681,-0.5201107859611511,0.9993038773536682,1.0
970,971,0.8644225001335144,-1.0,-1.0,-1.0,-1.0,-1.0
971,972,0.9991427659988403,-1.0,-1.0,-1.0,-1.0,-0.9997304677963257
972,973,0.9997075200080872,-1.0,-1.0,-1.0,-1.0,-0.9982156157493591
973,974,0.9999920725822449,-1.0,-1.0,-1.0,-1.0,-0.8298283219337463
974,975,1.0,-0.8639933466911316,-0.876311182975769,-1.0,-1.0,0.547774076461792
975,976,1.0,-0.8581156730651855,-0.749465823173523,-1.0,-0.9999991059303284,0.9847922921180725
976,977,1.0,-0.847581148147583,-0.6161912679672241,-1.0,-0.9999963045120239,0.9990546107292175
977,978,1.0,-0.2273489087820053,0.7928983569145203,-0.9143838882446289,0.5394202470779419,0.9999991655349731
978,979,1.0,0.26191607117652893,0.8905912041664124,-0.7827666401863098,0.8097469210624695,1.0
979,980,1.0,0.616927444934845,0.9312185645103455,-0.6555110812187195,0.9958235621452332,1.0
980,981,0.7834751009941101,-1.0,-1.0,-1.0,-1.0,-0.9999894499778748
981,982,0.8696354031562805,-1.0,-1.0,-1.0,-1.0,-0.9997625350952148
982,983,1.0,-0.8847184181213379,-0.4030434191226959,-1.0,-0.799371600151062,-0.38444003462791443
983,984,1.0,-0.8824040293693542,-0.3603372871875763,-1.0,-0.7845714092254639,-0.34247297048568726
984,985,1.0,-0.8779892325401306,-0.28291451930999756,-1.0,-0.7575222849845886,-0.2761337459087372
985,986,1.0,-0.7870980501174927,1.0,-1.0,0.2397906333208084,0.6813570857048035
986,987,1.0,-0.7789469361305237,1.0,-1.0,0.2986937165260315,0.7126081585884094
987,988,1.0,-0.46117061376571655,1.0,-0.9638837575912476,0.6894860863685608,0.8864730596542358
988,989,1.0,0.12840886414051056,1.0,-0.7570168375968933,0.8608613014221191,0.9881520867347717
989,990,1.0,0.6561099290847778,0.9999974370002747,-0.32073312997817993,1.0,1.0
990,991,0.9947682619094849,-1.0,-0.9931911826133728,-1.0,-0.8696386814117432,-0.27756503224372864
991,992,0.999207079410553,-0.9802150726318359,-0.9234772324562073,-1.0,-0.8221091032028198,-0.06731685250997543
992,993,0.9998931288719177,-0.9170870780944824,-0.8978387117385864,-1.0,-0.7668391466140747,0.2515500485897064
993,994,0.9999511241912842,-0.913851261138916,-0.8932690620422363,-1.0,-0.7442882061004639,0.3377256989479065
994,995,1.0,-0.8964712023735046,-0.7881051898002625,-1.0,-0.517471194267273,0.549921452999115
995,996,1.0,-0.73574298620224,0.2893843352794647,-0.9980008602142334,0.3928675353527069,1.0
996,997,1.0,-0.6537889838218689,0.4121324121952057,-0.9622688293457031,0.5060408711433411,1.0
997,998,1.0,0.1937354952096939,0.8132114410400391,-0.5578885674476624,0.8981980085372925,1.0
998,999,1.0,0.8439968228340149,0.9750232696533203,0.2565406858921051,1.0,1.0
999,1000,1.0,0.9040318727493286,0.9949344992637634,0.4221619963645935,1.0,1.0
1000,1001,0.6353333592414856,-1.0,-1.0,-1.0,-1.0,-1.0
1001,1002,0.6942706108093262,-1.0,-1.0,-1.0,-1.0,-1.0
1002,1003,0.8866592645645142,-0.9999814033508301,-1.0,-1.0,-1.0,-1.0
1003,1004,0.9422455430030823,-0.909950852394104,-1.0,-1.0,-1.0,-1.0
1004,1005,1.0,-0.5302197933197021,-0.8003290295600891,-1.0,-1.0,-0.7789908647537231
1005,1006,1.0,-0.2905072569847107,-0.715454638004303,-1.0,-1.0,-0.724812924861908
1006,1007,1.0,0.3199360966682434,-0.5020638108253479,-1.0,-0.6711405515670776,-0.5017603635787964
1007,1008,1.0,0.7419580221176147,0.0007568912114948034,-1.0,-0.4381682574748993,0.0978061780333519
1008,1009,1.0,0.7746438384056091,0.08664853125810623,-1.0,-0.4164959788322449,0.13869431614875793
1009,1010,1.0,0.8585498929023743,0.17664402723312378,-1.0,-0.37770402431488037,0.20401282608509064
1010,1011,0.5920093655586243,-1.0,-1.0,-1.0,-1.0,-1.0
1011,1012,0.8413386344909668,-1.0,-1.0,-1.0,-1.0,-1.0
1012,1013,0.8970962166786194,-1.0,-1.0,-1.0,-1.0,-1.0
1013,1014,1.0,0.45695072412490845,-0.3379957675933838,-1.0,-0.9993966817855835,-0.3644232451915741
1014,1015,1.0,0.543606162071228,-0.22103653848171234,-1.0,-0.9905765056610107,-0.2564077377319336
1015,1016,1.0,0.998263955116272,0.5980042815208435,-0.9547649025917053,0.22118937969207764,0.5869265198707581
1016,1017,1.0,1.0,0.8025231957435608,-0.8632422685623169,0.6717215776443481,0.8019247055053711
1017,1018,1.0,1.0,0.8500357866287231,-0.8147332072257996,0.7342765927314758,0.8852636814117432
1018,1019,1.0,1.0,0.9497378468513489,-0.4490412771701813,0.9988948702812195,0.9999833106994629
1019,1020,1.0,1.0,0.9588739275932312,-0.2794296145439148,0.9999287128448486,0.9999980330467224
1020,1021,0.9993899464607239,-0.7837355136871338,-0.9384748339653015,-1.0,-1.0,-0.9912853837013245
1021,1022,1.0,-0.1757056564092636,-0.8355878591537476,-1.0,-0.9999927282333374,-0.892306923866272
1022,1023,1.0,0.7756307125091553,0.0644368901848793,-1.0,-0.8386061191558838,0.21951213479042053
1023,1024,1.0,1.0,0.8114833831787109,-0.9788729548454285,0.516520619392395,0.8510273098945618
1024,1025,1.0,1.0,0.8711719512939453,-0.9999721646308899,0.7430583834648132,0.9162473678588867
1025,1026,1.0,1.0,0.8915380239486694,-0.9999614357948303,0.8017926812171936,0.9427499175071716
1026,1027,1.0,1.0,0.9282767176628113,-0.9744120240211487,0.9448249340057373,0.9953641295433044
1027,1028,1.0,1.0,0.9750034213066101,-0.8806900978088379,0.9999025464057922,0.9999967813491821
1028,1029,1.0,1.0,0.9899024367332458,-0.8485230803489685,0.9999979734420776,1.0
1029,1030,1.0,1.0,0.997771143913269,-0.7704914808273315,1.0,1.0
1030,1031,0.9999833703041077,-1.0,-1.0,-1.0,-1.0,-0.9999967813491821
1031,1032,1.0,-1.0,-1.0,-1.0,-1.0,-0.9952196478843689
1032,1033,1.0,-1.0,-1.0,-1.0,-1.0,-0.9662685990333557
1033,1034,1.0,-0.9478096961975098,-1.0,-1.0,-0.9997097253799438,0.2788895070552826
1034,1035,1.0,-0.8910892605781555,-1.0,-1.0,-0.8235769271850586,0.873918354511261
1035,1036,1.0,-0.7698759436607361,-0.7369771599769592,-1.0,0.29198572039604187,1.0
1036,1037,1.0,-0.7087887525558472,-0.7020379900932312,-1.0,0.6465724110603333,1.0
1037,1038,1.0,-0.506313145160675,-0.634311318397522,-0.9999266266822815,0.764004647731781,1.0
1038,1039,1.0,-0.257490336894989,-0.6042382121086121,-0.8937389850616455,0.866360604763031,1.0
1039,1040,1.0,-0.08765526115894318,-0.5755610466003418,-0.8836550712585449,0.967078447341919,1.0
1040,1041,0.9999997019767761,-0.8977330327033997,-0.8760619163513184,-1.0,-0.7807278633117676,-0.5441951751708984
1041,1042,1.0,-0.8899781703948975,-0.8626500964164734,-1.0,-0.7676497101783752,-0.503180980682373
1042,1043,1.0,-0.8273261189460754,-0.7705885767936707,-1.0,-0.6170397996902466,-0.2000274509191513
1043,1044,1.0,-0.7214608788490295,-0.6749131083488464,-1.0,-0.443035364151001,0.05258884280920029
1044,1045,1.0,-0.6542726159095764,-0.6269567012786865,-1.0,-0.3581613302230835,0.1209154799580574
1045,1046,1.0,-0.4378068745136261,-0.5136645436286926,-1.0,-0.1636735200881958,0.25470006465911865
1046,1047,1.0,0.11988025158643723,-0.11015503108501434,-1.0,0.23767507076263428,0.538886308670044
1047,1048,1.0,0.4302728772163391,0.31580740213394165,-0.9616537094116211,0.46958431601524353,0.7569129467010498
1048,1049,1.0,0.4567777216434479,0.37868884205818176,-0.9529337286949158,0.4944270849227905,0.8200883865356445
1049,1050,1.0,0.9030771255493164,0.9416013360023499,-0.6464579701423645,0.929761528968811,0.999993085861206
1050,1051,0.9476836323738098,-0.999869704246521,-1.0,-1.0,-0.999993085861206,-0.949316680431366
1051,1052,0.9929695725440979,-0.7740575075149536,-0.9999995827674866,-1.0,-0.9970643520355225,-0.8599327206611633
1052,1053,0.997730553150177,-0.6764342784881592,-0.9999924898147583,-1.0,-0.9510388970375061,-0.7918042540550232
1053,1054,0.9984148144721985,-0.6573336720466614,-0.9999901056289673,-1.0,-0.942299485206604,-0.7777470946311951
1054,1055,1.0,1.0,0.27023375034332275,-1.0,0.6954330205917358,0.8173439502716064
1055,1056,1.0,1.0,0.4389841854572296,-1.0,0.781531035900116,0.8559834361076355
1056,1057,1.0,1.0,0.643376886844635,-1.0,0.8910529613494873,0.9023768901824951
1057,1058,1.0,1.0,0.7285997867584229,-0.9999803304672241,0.9278045892715454,0.952564537525177
1058,1059,1.0,1.0,0.9716060757637024,-0.9993643760681152,1.0,1.0
1059,1060,1.0,1.0,1.0,-0.42821452021598816,1.0,1.0
1060,1061,0.42048782110214233,-1.0,-1.0,-1.0,-1.0,-1.0
1061,1062,0.8627704977989197,-1.0,-1.0,-1.0,-1.0,-1.0
1062,1063,0.9198630452156067,-1.0,-1.0,-1.0,-1.0,-1.0
1063,1064,0.9514278173446655,-0.9999994039535522,-1.0,-1.0,-1.0,-1.0
1064,1065,1.0,-0.46864745020866394,-0.9203549027442932,-1.0,-1.0,-0.9970300793647766
1065,1066,1.0,-0.24176350235939026,-0.8123520612716675,-1.0,-1.0,-0.9829928278923035
1066,1067,1.0,0.9492239952087402,0.5635184645652771,-0.9961767792701721,-0.5953063368797302,0.5242741703987122
1067,1068,1.0,1.0,0.7888999581336975,-0.9078174233436584,0.6131786108016968,0.7917730808258057
1068,1069,1.0,1.0,0.8140666484832764,-0.8937183022499084,0.6553930044174194,0.8407194018363953
1069,1070,1.0,1.0,0.9618692994117737,-0.544548749923706,0.9998969435691833,1.0
1070,1071,0.9999994039535522,-1.0,-1.0,-1.0,-0.9999824166297913,-0.25604891777038574
1071,1072,1.0,-0.8844800591468811,-0.9096298217773438,-1.0,-0.7815037965774536,0.9999952912330627
1072,1073,1.0,-0.8736549019813538,-0.8555872440338135,-1.0,-0.6530434489250183,1.0
1073,1074,1.0,-0.8141101002693176,-0.7817418575286865,-1.0,0.03807859122753143,1.0
1074,1075,1.0,-0.7318376302719116,-0.746806800365448,-1.0,0.5741275548934937,1.0
1075,1076,1.0,-0.717070460319519,-0.73941969871521,-1.0,0.6270082592964172,1.0
1076,1077,1.0,0.5648175477981567,-0.5802873373031616,-0.7713372707366943,0.9999549388885498,1.0
1077,1078,1.0,0.6746883392333984,-0.5919561386108398,-0.7725838422775269,0.9999995827674866,1.0
1078,1079,1.0,0.7936143279075623,-0.4709373116493225,-0.6666283011436462,1.0,1.0
1079,1080,1.0,0.8765174150466919,-0.055798012763261795,-0.1637718379497528,1.0,1.0
1080,1081,0.7708942890167236,-1.0,-1.0,-1.0,-1.0,-0.9998801350593567
1081,1082,0.9175595641136169,-1.0,-1.0,-1.0,-1.0,-0.9912936091423035
1082,1083,1.0,-0.45878827571868896,-0.37931954860687256,-1.0,-0.13874542713165283,0.5900301933288574
1083,1084,1.0,-0.258634477853775,-0.14291709661483765,-1.0,0.33699703216552734,0.7274889945983887
1084,1085,1.0,0.026448065415024757,0.2435562163591385,-1.0,0.5869773626327515,0.8071796894073486
1085,1086,1.0,0.664895236492157,0.809942364692688,-0.8167546391487122,0.8614997863769531,0.96806800365448
1086,1087,1.0,0.7993902564048767,0.9154413938522339,-0.6751307249069214,0.964368462562561,0.99971604347229
1087,1088,1.0,0.8616988658905029,0.9448820352554321,-0.5821644067764282,0.9987288117408752,0.9999978542327881
1088,1089,1.0,0.9573175311088562,0.9870808720588684,-0.019645297899842262,1.0,1.0
1089,1090,1.0,0.9814788103103638,0.9986312985420227,0.23813331127166748,1.0,1.0
1090,1091,0.12741447985172272,-1.0,-1.0,-1.0,-1.0,-1.0
1091,1092,0.5764159560203552,-1.0,-1.0,-1.0,-1.0,-1.0
1092,1093,0.8665560483932495,-1.0,-1.0,-1.0,-1.0,-0.9999048113822937
1093,1094,0.9990851283073425,-0.9353746771812439,-1.0,-1.0,-1.0,-0.8980112075805664
1094,1095,1.0,-0.8753236532211304,-0.9999162554740906,-1.0,-0.9509221315383911,-0.6176802515983582
1095,1096,1.0,-0.7368279695510864,-0.7047345638275146,-1.0,-0.6848127245903015,0.011292604729533195
1096,1097,1.0,-0.5489298701286316,-0.46039870381355286,-1.0,-0.25263404846191406,0.5136284232139587
1097,1098,1.0,-0.4625445306301117,-0.3257320523262024,-1.0,0.3000292181968689,0.64169842004776
1098,1099,1.0,0.7728601694107056,0.8802729845046997,-0.7891889810562134,0.9948614835739136,0.9999908208847046
1099,1100,1.0,0.8471975326538086,0.9410854578018188,-0.5102505087852478,0.9999991655349731,1.0
1100,1101,1.0,-0.8258031010627747,-1.0,-1.0,0.6976115107536316,0.4752919673919678
1101,1102,1.0,-0.257170706987381,-1.0,-1.0,0.7072572708129883,0.5182837843894958
1102,1103,1.0,0.0029174084775149822,-0.9999939203262329,-0.9999707341194153,0.7390358448028564,0.5941082835197449
1103,1104,1.0,0.1620274931192398,-0.9999223947525024,-0.9996669292449951,0.7568865418434143,0.6194655299186707
1104,1105,1.0,1.0,-0.5748783946037292,-0.9987093210220337,0.8592659831047058,0.7573716044425964
1105,1106,1.0,1.0,-0.23323115706443787,-0.9964759945869446,0.8725394010543823,0.8151508569717407
1106,1107,1.0,1.0,0.9891424179077148,-0.2206142693758011,0.9357037544250488,1.0
1107,1108,1.0,1.0,0.9999995231628418,0.1748162806034088,1.0,1.0
1108,1109,1.0,1.0,1.0,0.26443737745285034,1.0,1.0
1109,1110,1.0,1.0,1.0,0.328254759311676,1.0,1.0
1110,1111,0.9484759569168091,-1.0,-1.0,-1.0,-0.9245116710662842,-1.0
1111,1112,0.9557356834411621,-1.0,-1.0,-1.0,-0.8840048313140869,-1.0
1112,1113,0.9618286490440369,-1.0,-1.0,-1.0,-0.7363137602806091,-1.0
1113,1114,0.9633612632751465,-1.0,-1.0,-1.0,-0.6423888802528381,-1.0
1114,1115,0.9674341678619385,-1.0,-1.0,-1.0,-0.43115830421447754,-0.9999070763587952
1115,1116,1.0,0.6030579209327698,-0.6308306455612183,-0.9942256808280945,0.83290034532547,0.7452771067619324
1116,1117,1.0,1.0,-0.35497862100601196,-0.9934872984886169,0.8590615391731262,0.7837260961532593
1117,1118,1.0,1.0,0.025817539542913437,-0.9758171439170837,0.8732989430427551,0.8106261491775513
1118,1119,1.0,1.0,0.4442756772041321,-0.7569506764411926,0.9009931087493896,0.9850608110427856
1119,1120,1.0,1.0,0.6839073300361633,-0.6657525897026062,0.9092525839805603,0.9995228052139282
1120,1121,0.61475670337677,-1.0,-1.0,-1.0,-0.9999800324440002,-1.0
1121,1122,0.6896640658378601,-1.0,-1.0,-1.0,-0.9998746514320374,-1.0
1122,1123,0.7509811520576477,-1.0,-1.0,-1.0,-0.9993780851364136,-0.999999463558197
1123,1124,0.9039806723594666,-0.9983609318733215,-1.0,-1.0,-0.8333389163017273,-0.9999960660934448
1124,1125,0.9987168312072754,-0.7421616315841675,-1.0,-1.0,-0.11960317939519882,-0.9971053004264832
1125,1126,1.0,0.26781347393989563,-1.0,-1.0,0.6741544008255005,0.09636260569095612
1126,1127,1.0,0.452192097902298,-1.0,-1.0,0.7067723274230957,0.1462405025959015
1127,1128,1.0,0.8173293471336365,-1.0,-1.0,0.7381536364555359,0.26501214504241943
1128,1129,1.0,1.0,0.4698980748653412,-0.9562033414840698,0.8696629405021667,1.0
1129,1130,1.0,1.0,0.9497495293617249,-0.38306039571762085,1.0,1.0
1130,1131,0.8893883228302002,-0.9996336698532104,-1.0,-1.0,-0.9099777936935425,-0.9999995231628418
1131,1132,0.9484381675720215,-0.9937648177146912,-1.0,-1.0,-0.7899050116539001,-0.9999982118606567
1132,1133,0.9837599992752075,-0.9311323761940002,-1.0,-1.0,-0.647815465927124,-0.9999974966049194
1133,1134,0.999979555606842,-0.28789305686950684,-1.0,-1.0,0.4558182656764984,-0.2205236405134201
1134,1135,0.9999994039535522,0.504184901714325,-1.0,-1.0,0.6202602982521057,-0.004239519126713276
1135,1136,1.0,0.6113101840019226,-1.0,-1.0,0.6502212882041931,0.03659122809767723
1136,1137,1.0,0.7895966172218323,-1.0,-1.0,0.735191822052002,0.47737041115760803
1137,1138,1.0,0.9800538420677185,-0.5875697135925293,-0.9999346137046814,0.7801218628883362,0.9999996423721313
1138,1139,1.0,1.0,0.832014799118042,-0.49283280968666077,1.0,1.0
1139,1140,1.0,1.0,0.9938760995864868,-0.0722060352563858,1.0,1.0
1140,1141,1.0,-0.9272946119308472,-0.9973430633544922,-1.0,-1.0,-0.13461990654468536
1141,1142,1.0,-0.9237494468688965,-0.9956541061401367,-1.0,-1.0,-0.021692119538784027
1142,1143,1.0,-0.7997384667396545,-0.1885160654783249,-1.0,-0.5627910494804382,1.0
1143,1144,1.0,-0.6986669301986694,0.21765592694282532,-0.9969610571861267,-0.11299749463796616,1.0
